TR19102|c0_g1
TR7003|c0_g2
TR38922|c14_g1
TR38940|c0_g1
TR16486|c0_g1
TR9231|c2_g1
TR32195|c2_g2
TR19271|c0_g2
TR9223|c6_g2
TR19895|c2_g1
TR15922|c8_g1
TR38925|c11_g3
TR10136|c7_g1
TR32241|c9_g1
TR1442|c0_g3
TR11015|c15_g1
TR9106|c0_g5
TR25547|c1_g8
TR23923|c6_g1
TR9403|c2_g3
TR13072|c0_g1
TR3901|c6_g1
TR19866|c9_g1
TR15927|c6_g1
TR18893|c0_g1
TR2878|c1_g1
TR2577|c0_g2
TR38267|c1_g1
TR24880|c4_g2
TR36364|c4_g2
TR23900|c5_g1
TR15949|c7_g1
TR26411|c3_g1
TR29893|c0_g1
TR7722|c3_g1
TR5107|c0_g3
TR24884|c0_g1
TR34297|c1_g1
TR5027|c3_g1
TR2150|c1_g1
TR21744|c12_g1
TR31493|c1_g2
TR6107|c3_g1
TR15253|c1_g1
TR3283|c0_g1
TR6148|c3_g1
TR16279|c0_g1
TR23922|c10_g1
TR31426|c1_g1
TR6805|c4_g1
TR36341|c7_g1
TR32272|c7_g1
TR12789|c0_g1
TR17999|c9_g3
TR9394|c0_g2
TR32230|c10_g2
TR15267|c0_g1
TR34821|c5_g1
TR19254|c3_g3
TR8477|c6_g2
TR27378|c1_g1
TR23932|c2_g3
TR7741|c0_g1
TR18214|c4_g2
TR21275|c0_g1
TR32149|c1_g1
TR15722|c0_g1
TR25108|c0_g1
TR7914|c0_g1
TR9488|c5_g1
TR10161|c1_g1
TR23963|c8_g2
TR6582|c3_g3
TR11019|c8_g6
TR34840|c5_g1
TR9235|c0_g3
TR23944|c0_g2
TR35934|c1_g1
TR13693|c7_g2
TR23890|c1_g5
TR6399|c12_g1
TR29873|c1_g1
TR23919|c4_g3
TR35166|c2_g1
TR38896|c1_g1
TR7790|c5_g1
TR8467|c2_g2
TR17906|c1_g1
TR18157|c5_g1
TR10189|c3_g1
TR37033|c2_g2
TR37058|c8_g2
TR32528|c8_g2
TR2111|c0_g1
TR34076|c3_g2
TR7384|c0_g1
TR2769|c2_g1
TR31469|c0_g1
TR3215|c0_g1
TR1799|c0_g2
TR34781|c8_g1
TR18176|c4_g1
TR14163|c0_g1
TR23283|c0_g1
TR32261|c1_g2
TR32569|c6_g2
TR22108|c0_g1
TR29106|c3_g2
TR15305|c4_g1
TR3801|c0_g1
TR29181|c2_g3
TR21305|c2_g1
TR27383|c0_g1
TR29177|c3_g1
TR18190|c14_g1
TR13928|c0_g1
TR17879|c0_g2
TR32553|c12_g2
TR21779|c0_g1
TR6437|c6_g1
TR9467|c14_g1
TR32195|c8_g3
TR9219|c12_g1
TR15279|c0_g2
TR10989|c5_g1
TR7559|c1_g1
TR7732|c5_g2
TR17184|c0_g1
TR2855|c0_g1
TR14144|c1_g1
TR19897|c0_g1
TR33734|c0_g1
TR29116|c11_g2
TR32292|c1_g1
TR6400|c11_g1
TR38241|c0_g3
TR34099|c16_g1
TR6151|c6_g2
TR36377|c9_g2
TR31907|c0_g1
TR26473|c4_g2
TR31507|c1_g2
TR32317|c13_g1
TR14013|c0_g1
TR2187|c1_g2
TR2867|c4_g1
TR5043|c4_g1
TR17896|c0_g2
TR9532|c1_g1
TR267|c0_g1
TR11005|c1_g7
TR17836|c8_g3
TR26189|c0_g1
TR21785|c6_g1
TR5116|c0_g3
TR12610|c0_g1
TR24862|c3_g1
TR11053|c1_g2
TR31252|c1_g1
TR15278|c1_g1
TR6548|c5_g1
TR37024|c0_g1
TR23855|c4_g2
TR32173|c5_g1
TR9981|c0_g2
TR17901|c4_g1
TR14635|c0_g1
TR6196|c0_g1
TR23986|c8_g3
TR37048|c1_g1
TR10970|c0_g6
TR34762|c10_g1
TR24036|c1_g3
TR21726|c1_g1
TR13700|c0_g2
TR4250|c0_g1
TR32482|c2_g1
TR18004|c4_g2
TR21747|c1_g1
TR3252|c0_g1
TR27385|c0_g1
TR15699|c0_g1
TR27433|c0_g1
TR34050|c1_g1
TR9061|c6_g1
TR23374|c8_g1
TR14152|c0_g1
TR34126|c0_g1
TR17164|c0_g1
TR31492|c0_g1
TR6552|c9_g1
TR15258|c6_g3
TR23893|c7_g1
TR32232|c2_g2
TR10176|c2_g1
TR3889|c11_g1
TR19902|c3_g1
TR39424|c0_g1
TR6597|c1_g1
TR8462|c6_g5
TR17712|c0_g1
TR9974|c0_g1
TR18843|c0_g2
TR5043|c9_g1
TR23208|c0_g1
TR9269|c1_g1
TR25592|c0_g2
TR32663|c0_g1
TR2185|c1_g2
TR26444|c3_g1
TR30778|c0_g1
TR13722|c0_g6
TR30868|c3_g1
TR17908|c6_g1
TR2742|c1_g2
TR32151|c12_g1
TR15147|c0_g1
TR13670|c5_g1
TR607|c0_g2
TR19177|c0_g1
TR29815|c1_g1
TR23863|c7_g1
TR9255|c0_g4
TR34791|c1_g3
TR34867|c0_g1
TR18848|c1_g1
TR7606|c0_g1
TR3254|c2_g1
TR9202|c5_g2
TR10740|c0_g1
TR7740|c5_g2
TR6554|c4_g3
TR31255|c4_g1
TR32195|c0_g2
TR10348|c0_g1
TR31514|c4_g1
TR32560|c5_g3
TR683|c0_g1
TR22336|c1_g1
TR32221|c5_g1
TR26417|c0_g1
TR13996|c1_g1
TR36341|c0_g1
TR3872|c8_g1
TR32950|c0_g1
TR22844|c1_g1
TR181|c0_g1
TR13663|c0_g3
TR9252|c9_g1
TR34348|c0_g1
TR6412|c0_g3
TR29636|c0_g1
TR38253|c0_g2
TR21781|c2_g2
TR27971|c0_g1
TR16531|c0_g2
TR36161|c12_g2
TR22880|c1_g2
TR23307|c0_g2
TR6918|c0_g1
TR19661|c1_g1
TR12186|c0_g1
TR32261|c2_g1
TR14124|c0_g1
TR38732|c0_g1
TR15401|c0_g1
TR7603|c0_g1
TR32287|c6_g2
TR32578|c0_g1
TR32219|c7_g3
TR2740|c1_g2
TR3866|c5_g1
TR6384|c0_g1
TR17826|c3_g1
TR27169|c0_g1
TR34286|c0_g1
TR22597|c0_g1
TR18216|c7_g1
TR18258|c0_g1
TR1061|c3_g1
TR5015|c0_g1
TR19588|c0_g1
TR5090|c3_g2
TR32939|c0_g1
TR9030|c8_g1
TR9216|c3_g1
TR18186|c4_g1
TR9908|c0_g1
TR26430|c4_g1
TR21386|c0_g1
TR12166|c0_g1
TR18189|c2_g1
TR6777|c2_g2
TR38529|c0_g1
TR9469|c1_g1
TR15258|c7_g1
TR23919|c4_g2
TR39357|c0_g1
TR36623|c1_g2
TR13987|c1_g2
TR38326|c0_g3
TR15309|c1_g1
TR10132|c6_g1
TR17819|c7_g1
TR9593|c0_g1
TR34056|c5_g1
TR18170|c5_g3
TR15760|c0_g2
TR17832|c3_g1
TR23183|c0_g1
TR29820|c1_g1
TR17865|c3_g1
TR9473|c6_g1
TR35978|c0_g1
TR9033|c5_g1
TR15995|c0_g1
TR31917|c12_g1
TR3952|c1_g1
TR9026|c3_g2
TR21710|c2_g2
TR38887|c0_g3
TR38951|c4_g1
TR26431|c5_g1
TR23399|c0_g1
TR24028|c3_g1
TR11056|c5_g1
TR17699|c0_g1
TR9122|c0_g1
TR5055|c0_g2
TR34717|c0_g1
TR32531|c5_g2
TR31915|c2_g2
TR31017|c0_g1
TR3941|c7_g1
TR3264|c1_g1
TR21300|c0_g1
TR14614|c0_g1
TR36345|c10_g1
TR38914|c5_g1
TR6097|c5_g1
TR22858|c2_g2
TR13963|c0_g1
TR18226|c11_g2
TR18141|c3_g2
TR29200|c4_g1
TR32522|c2_g2
TR18727|c0_g2
TR32573|c0_g1
TR36425|c7_g3
TR23980|c1_g2
TR22108|c1_g1
TR6417|c1_g2
TR17877|c2_g2
TR31451|c0_g2
TR38903|c3_g1
TR19503|c0_g1
TR17163|c0_g1
TR13988|c0_g1
TR19329|c0_g1
TR188|c0_g1
TR9410|c6_g2
TR1538|c0_g1
TR15922|c3_g2
TR4186|c0_g1
TR37063|c0_g1
TR7031|c1_g2
TR38277|c0_g2
TR6125|c6_g1
TR15933|c0_g1
TR32314|c8_g1
TR5047|c5_g3
TR15922|c3_g1
TR34813|c11_g1
TR30791|c1_g1
TR17335|c0_g1
TR36991|c0_g2
TR2183|c1_g1
TR10175|c3_g3
TR9410|c8_g2
TR33330|c0_g2
TR34831|c7_g1
TR7007|c0_g1
TR17264|c0_g1
TR26442|c1_g2
TR32394|c2_g1
TR23393|c11_g1
TR9210|c3_g1
TR17431|c1_g1
TR26659|c0_g1
TR6408|c0_g1
TR6756|c0_g1
TR15775|c2_g1
TR15978|c0_g1
TR19884|c3_g1
TR19252|c0_g1
TR23380|c1_g1
TR6613|c4_g1
TR9041|c11_g1
TR6073|c3_g1
TR19896|c6_g1
TR18217|c11_g1
TR10742|c0_g1
TR18910|c1_g1
TR31877|c4_g1
TR1436|c14_g2
TR32886|c0_g1
TR25687|c0_g1
TR2867|c5_g1
TR10148|c6_g1
TR12885|c0_g1
TR18200|c5_g2
TR7954|c0_g2
TR39332|c0_g1
TR34310|c2_g1
TR37037|c2_g1
TR32992|c0_g1
TR32992|c0_g2
TR12126|c0_g1
TR9054|c1_g2
TR12482|c2_g1
TR27148|c0_g1
TR12254|c0_g1
TR24681|c0_g1
TR7724|c2_g2
TR17862|c5_g2
TR2210|c2_g1
TR3897|c0_g2
TR2118|c0_g1
TR32552|c0_g1
TR571|c0_g1
TR13723|c9_g3
TR10782|c0_g1
TR30855|c4_g1
TR19852|c6_g1
TR2577|c0_g3
TR11023|c1_g5
TR1037|c1_g1
TR34310|c0_g2
TR10967|c4_g1
TR2727|c6_g3
TR38356|c0_g1
TR29141|c7_g1
TR13320|c0_g1
TR9067|c4_g1
TR34848|c1_g1
TR6802|c0_g1
TR32|c0_g1
TR34112|c6_g1
TR14262|c0_g2
TR7739|c1_g1
TR9220|c5_g1
TR29185|c3_g1
TR29158|c2_g2
TR14972|c0_g2
TR2804|c3_g1
TR8514|c7_g2
TR38301|c1_g1
TR32281|c10_g1
TR23964|c6_g3
TR9420|c4_g3
TR24859|c0_g1
TR2898|c0_g1
TR10831|c0_g2
TR6623|c6_g1
TR32273|c7_g2
TR36782|c0_g2
TR187|c0_g2
TR34814|c8_g1
TR9216|c11_g2
TR32312|c3_g4
TR19915|c1_g1
TR8532|c8_g1
TR33579|c1_g2
TR7529|c1_g2
TR23225|c0_g1
TR32239|c12_g1
TR35676|c0_g2
TR26397|c5_g2
TR26635|c0_g1
TR17940|c0_g1
TR21976|c0_g2
TR10197|c5_g1
TR27394|c0_g2
TR2777|c5_g5
TR24933|c0_g2
TR32178|c4_g1
TR19883|c4_g1
TR65|c0_g1
TR32262|c3_g7
TR1443|c14_g1
TR5080|c3_g2
TR32535|c6_g3
TR32220|c6_g3
TR6397|c0_g1
TR11029|c8_g1
TR24932|c0_g1
TR31250|c1_g1
TR15297|c1_g1
TR5075|c0_g1
TR36436|c0_g1
TR7765|c7_g2
TR3758|c0_g1
TR14917|c1_g1
TR31446|c0_g2
TR33362|c0_g1
TR7766|c1_g1
TR16503|c0_g1
TR9068|c9_g2
TR23987|c12_g1
TR7703|c3_g2
TR36146|c0_g1
TR15277|c4_g1
TR1461|c8_g1
TR9454|c2_g2
TR10150|c3_g2
TR14659|c0_g1
TR34105|c4_g1
TR19871|c1_g2
TR36170|c0_g1
TR22920|c0_g1
TR3942|c4_g1
TR29844|c1_g1
TR19826|c6_g1
TR6611|c3_g1
TR2857|c2_g1
TR17889|c2_g1
TR7884|c0_g1
TR16792|c0_g2
TR8528|c3_g1
TR13748|c7_g3
TR34041|c15_g1
TR6775|c9_g1
TR9467|c0_g2
TR9435|c0_g1
TR13691|c2_g1
TR3921|c1_g1
TR20605|c0_g1
TR18002|c1_g1
TR36388|c8_g2
TR19825|c6_g3
TR36233|c0_g2
TR28105|c0_g1
TR34073|c0_g1
TR38944|c10_g1
TR33692|c0_g1
TR15728|c2_g1
TR38310|c0_g1
TR6076|c3_g3
TR3652|c0_g1
TR17884|c6_g1
TR23919|c5_g3
TR23959|c5_g1
TR15997|c10_g1
TR9978|c0_g1
TR9438|c5_g1
TR14946|c0_g1
TR7714|c9_g1
TR19215|c6_g1
TR11015|c6_g1
TR38816|c0_g1
TR27819|c0_g1
TR3925|c2_g1
TR18948|c0_g1
TR18603|c0_g1
TR38157|c1_g1
TR33575|c3_g1
TR22038|c0_g3
TR8468|c8_g3
TR34977|c0_g1
TR35637|c3_g1
TR1778|c0_g1
TR6456|c5_g2
TR8478|c6_g1
TR10813|c0_g3
TR31227|c1_g3
TR13687|c0_g2
TR36196|c1_g3
TR9575|c0_g2
TR2169|c0_g1
TR23201|c1_g1
TR17832|c1_g2
TR22294|c2_g1
TR37112|c0_g3
TR23930|c2_g2
TR32330|c0_g1
TR226|c0_g3
TR31245|c0_g2
TR24029|c1_g2
TR32474|c0_g1
TR29145|c10_g4
TR21699|c2_g1
TR30818|c4_g1
TR34824|c1_g1
TR19204|c0_g2
TR34307|c1_g2
TR7942|c4_g1
TR27397|c0_g1
TR31472|c0_g1
TR11442|c2_g1
TR39367|c1_g1
TR9534|c1_g2
TR9955|c0_g1
TR17387|c0_g1
TR21735|c1_g2
TR2232|c8_g2
TR38650|c1_g1
TR22079|c0_g1
TR26423|c10_g1
TR9412|c5_g1
TR13693|c8_g2
TR39397|c1_g1
TR6582|c3_g1
TR22296|c1_g2
TR18005|c0_g2
TR2785|c8_g2
TR9276|c2_g2
TR31426|c1_g3
TR13696|c2_g1
TR17999|c3_g1
TR3946|c1_g3
TR25599|c5_g3
TR32149|c0_g1
TR32181|c3_g1
TR34332|c1_g1
TR31280|c3_g2
TR6147|c2_g1
TR18963|c0_g2
TR23265|c1_g2
TR32246|c5_g5
TR14908|c1_g2
TR32146|c4_g1
TR28333|c0_g1
TR116|c0_g1
TR6552|c5_g5
TR10114|c4_g2
TR6553|c8_g2
TR23933|c2_g6
TR24028|c11_g1
TR36431|c2_g1
TR6161|c9_g2
TR31275|c7_g2
TR19732|c2_g1
TR21784|c0_g3
TR29126|c13_g1
TR23870|c4_g1
TR38876|c3_g1
TR23910|c11_g1
TR3899|c0_g3
TR29894|c0_g1
TR38918|c8_g1
TR15984|c5_g2
TR1443|c20_g1
TR36390|c2_g3
TR21768|c8_g2
TR22859|c0_g3
TR22100|c1_g1
TR2236|c0_g1
TR9468|c11_g1
TR29201|c11_g1
TR34838|c3_g2
TR24897|c0_g2
TR11003|c4_g1
TR2207|c7_g2
TR2788|c2_g1
TR27362|c0_g1
TR6387|c1_g2
TR23865|c5_g2
TR38234|c2_g2
TR36983|c6_g1
TR3287|c0_g1
TR31494|c0_g1
TR38317|c4_g1
TR30858|c12_g1
TR33308|c0_g1
TR17939|c14_g1
TR11468|c0_g1
TR15270|c2_g1
TR1045|c1_g1
TR32230|c9_g1
TR5348|c0_g2
TR29168|c9_g1
TR15255|c2_g1
TR24878|c0_g2
TR36351|c1_g1
TR22392|c0_g1
TR31518|c0_g1
TR13194|c0_g1
TR13709|c3_g3
TR32190|c4_g1
TR21759|c4_g3
TR23855|c5_g1
TR26382|c7_g2
TR10186|c4_g2
TR19858|c7_g1
TR23253|c1_g1
TR30786|c7_g1
TR15762|c0_g1
TR31882|c1_g1
TR20637|c0_g1
TR20155|c0_g1
TR33299|c0_g1
TR3239|c0_g1
TR36382|c5_g2
TR22315|c0_g1
TR35565|c0_g1
TR32162|c0_g1
TR29189|c6_g2
TR31928|c0_g1
TR31424|c0_g1
TR2757|c0_g2
TR1406|c0_g1
TR36406|c1_g2
TR24939|c0_g2
TR29134|c7_g1
TR6465|c9_g1
TR34804|c1_g1
TR319|c0_g1
TR36402|c12_g2
TR38834|c0_g1
TR15909|c4_g1
TR14690|c0_g1
TR38915|c2_g1
TR38884|c2_g2
TR15222|c1_g2
TR15918|c17_g1
TR31213|c2_g1
TR26445|c4_g1
TR17829|c7_g1
TR7780|c4_g1
TR36402|c1_g2
TR11499|c0_g1
TR7561|c0_g1
TR6765|c0_g1
TR18143|c3_g2
TR24051|c0_g2
TR2818|c3_g1
TR6405|c0_g1
TR38057|c0_g1
TR17918|c0_g1
TR25584|c3_g1
TR15223|c3_g1
TR22029|c0_g1
TR19075|c0_g1
TR35017|c0_g1
TR38905|c0_g1
TR36343|c5_g3
TR9246|c6_g4
TR36967|c1_g1
TR36412|c3_g3
TR29109|c2_g3
TR23983|c1_g3
TR9214|c6_g4
TR2368|c0_g1
TR33581|c0_g1
TR9220|c3_g4
TR6544|c4_g1
TR14196|c0_g1
TR2722|c1_g1
TR12611|c0_g1
TR23977|c3_g3
TR7400|c3_g1
TR25930|c0_g1
TR34811|c3_g2
TR14931|c0_g1
TR10485|c0_g1
TR17663|c0_g1
TR21279|c0_g3
TR23864|c6_g5
TR9491|c3_g1
TR36141|c0_g1
TR31627|c0_g1
TR23888|c1_g2
TR2893|c1_g2
TR7723|c13_g1
TR15717|c1_g2
TR10894|c1_g1
TR9275|c1_g1
TR32573|c2_g1
TR14027|c1_g1
TR23721|c1_g1
TR1450|c6_g1
TR14009|c0_g1
TR8258|c0_g2
TR23876|c4_g2
TR9053|c1_g1
TR11140|c0_g1
TR7355|c1_g1
TR36160|c7_g1
TR18010|c0_g3
TR9991|c0_g1
TR24912|c0_g1
TR10960|c1_g2
TR9960|c0_g4
TR33648|c0_g2
TR2531|c0_g1
TR30582|c0_g1
TR13675|c0_g1
TR36342|c2_g1
TR6126|c1_g1
TR26376|c3_g3
TR21745|c0_g1
TR3263|c0_g1
TR9500|c3_g1
TR5047|c9_g1
TR17836|c7_g1
TR34762|c9_g1
TR8466|c1_g3
TR1450|c7_g1
TR1050|c3_g1
TR18833|c0_g1
TR36186|c1_g1
TR18228|c3_g1
TR2419|c0_g1
TR29039|c0_g1
TR6468|c10_g1
TR6118|c5_g1
TR32182|c2_g1
TR34840|c5_g3
TR15294|c6_g1
TR29835|c1_g1
TR25569|c0_g1
TR8547|c0_g1
TR6459|c3_g1
TR6387|c4_g1
TR36165|c2_g1
TR29115|c4_g1
TR23374|c7_g1
TR19211|c0_g2
TR14168|c2_g1
TR2723|c2_g1
TR19699|c1_g1
TR34076|c14_g1
TR32895|c0_g1
TR12546|c0_g1
TR17472|c0_g1
TR32490|c1_g1
TR5096|c5_g2
TR38937|c5_g1
TR19865|c5_g1
TR9213|c1_g1
TR609|c0_g2
TR17846|c7_g2
TR13721|c0_g2
TR6629|c2_g1
TR25597|c5_g4
TR33371|c0_g2
TR31234|c1_g4
TR32566|c6_g2
TR24241|c2_g1
TR17550|c1_g1
TR27126|c0_g1
TR14817|c0_g1
TR7942|c13_g1
TR23747|c0_g2
TR5637|c0_g1
TR27830|c0_g1
TR21779|c0_g2
TR6162|c3_g2
TR14019|c1_g1
TR9234|c0_g3
TR8551|c9_g1
TR6611|c2_g1
TR23959|c4_g1
TR23993|c3_g3
TR30839|c4_g2
TR22253|c12_g2
TR38879|c4_g1
TR15907|c0_g2
TR17848|c11_g2
TR26394|c8_g1
TR31254|c6_g1
TR32173|c6_g1
TR2759|c9_g1
TR3231|c0_g2
TR1465|c1_g2
TR9451|c8_g1
TR1456|c8_g2
TR21357|c0_g1
TR3198|c1_g1
TR3942|c6_g2
TR38887|c0_g1
TR15977|c0_g1
TR8532|c3_g1
TR15919|c9_g1
TR25607|c2_g2
TR38928|c4_g3
TR28036|c1_g1
TR23371|c2_g1
TR6402|c1_g1
TR34050|c2_g1
TR9041|c4_g1
TR22326|c3_g1
TR17920|c0_g3
TR7517|c0_g1
TR16213|c0_g1
TR11033|c0_g1
TR19881|c5_g1
TR7778|c0_g1
TR32260|c1_g2
TR2452|c0_g1
TR2386|c1_g1
TR17395|c0_g1
TR21727|c0_g1
TR31457|c0_g1
TR25521|c4_g2
TR21797|c0_g1
TR9258|c1_g3
TR17147|c0_g1
TR32507|c2_g2
TR32210|c1_g1
TR21768|c2_g1
TR32545|c4_g2
TR34826|c1_g2
TR7760|c2_g4
TR9228|c6_g2
TR25068|c0_g2
TR22053|c0_g2
TR38884|c2_g1
TR36228|c0_g2
TR36222|c26_g1
TR15255|c3_g2
TR13749|c0_g1
TR36986|c6_g1
TR29127|c3_g1
TR10785|c0_g2
TR5041|c8_g1
TR8342|c0_g2
TR37754|c0_g1
TR8467|c2_g1
TR36346|c11_g1
TR14916|c1_g1
TR37049|c3_g1
TR27037|c0_g1
TR13747|c2_g1
TR38240|c0_g3
TR24900|c3_g2
TR2147|c7_g2
TR6098|c6_g4
TR5302|c0_g3
TR902|c0_g1
TR24858|c0_g2
TR5027|c0_g2
TR35256|c1_g1
TR9421|c0_g2
TR34047|c0_g1
TR8483|c1_g1
TR9080|c0_g2
TR19831|c1_g1
TR32159|c0_g2
TR11023|c1_g2
TR37040|c6_g1
TR18169|c4_g1
TR7948|c0_g1
TR23976|c2_g4
TR29198|c3_g1
TR3880|c2_g2
TR24887|c14_g4
TR13703|c4_g3
TR285|c0_g1
TR13661|c2_g3
TR9936|c0_g2
TR23356|c1_g2
TR31918|c0_g1
TR37825|c0_g1
TR3958|c1_g2
TR3257|c0_g1
TR31275|c7_g3
TR23216|c0_g1
TR31429|c1_g1
TR25606|c4_g1
TR33818|c0_g1
TR36178|c2_g1
TR10990|c3_g1
TR22346|c1_g1
TR24054|c10_g1
TR6092|c1_g2
TR6611|c1_g1
TR5115|c1_g2
TR6607|c2_g1
TR38921|c2_g2
TR3902|c3_g1
TR2173|c1_g1
TR639|c0_g1
TR2341|c0_g1
TR15270|c3_g1
TR9259|c3_g2
TR13743|c1_g1
TR3913|c4_g1
TR7521|c0_g1
TR23907|c1_g1
TR15389|c0_g1
TR5109|c5_g1
TR23907|c2_g1
TR34803|c3_g1
TR37030|c7_g4
TR31208|c0_g1
TR173|c0_g1
TR181|c0_g2
TR32359|c0_g1
TR9249|c6_g3
TR15780|c1_g2
TR9215|c1_g2
TR29825|c0_g1
TR32566|c6_g1
TR21284|c0_g2
TR15709|c1_g1
TR7749|c10_g1
TR4266|c1_g1
TR38242|c2_g1
TR2228|c17_g1
TR36967|c9_g1
TR36376|c0_g5
TR21901|c0_g1
TR5038|c1_g1
TR23912|c2_g3
TR1422|c0_g1
TR10853|c0_g2
TR13712|c2_g1
TR26418|c3_g1
TR2376|c4_g1
TR35574|c0_g1
TR14585|c0_g1
TR15942|c0_g1
TR24909|c0_g1
TR32159|c0_g1
TR21957|c0_g1
TR38296|c1_g3
TR15713|c2_g1
TR6744|c1_g1
TR36618|c0_g1
TR6417|c1_g3
TR28041|c0_g1
TR15346|c0_g1
TR17815|c8_g1
TR19848|c2_g1
TR36989|c2_g1
TR25922|c0_g1
TR10136|c1_g2
TR36417|c4_g1
TR9536|c0_g1
TR9041|c13_g1
TR9491|c4_g1
TR33506|c0_g1
TR15269|c8_g2
TR10154|c3_g1
TR8455|c0_g1
TR25544|c1_g2
TR23933|c2_g1
TR17813|c2_g1
TR31296|c14_g2
TR15970|c0_g4
TR9409|c6_g2
TR26439|c1_g2
TR22356|c0_g2
TR18959|c0_g2
TR22829|c3_g1
TR3247|c0_g1
TR26663|c0_g1
TR36608|c0_g1
TR17890|c1_g2
TR32498|c9_g1
TR21767|c0_g1
TR9896|c6_g1
TR15257|c11_g1
TR28011|c0_g1
TR9080|c0_g1
TR3792|c0_g1
TR16534|c0_g1
TR9236|c1_g1
TR32495|c1_g3
TR17966|c12_g1
TR23998|c5_g2
TR32535|c3_g3
TR2739|c0_g1
TR19325|c0_g1
TR7752|c8_g2
TR26390|c3_g1
TR15909|c5_g1
TR9435|c6_g1
TR36362|c6_g1
TR21709|c0_g2
TR15268|c1_g2
TR7554|c0_g1
TR22883|c0_g2
TR36356|c0_g2
TR38907|c5_g2
TR8473|c4_g2
TR34847|c2_g1
TR5060|c1_g1
TR590|c0_g1
TR2822|c0_g1
TR2362|c0_g2
TR14141|c1_g1
TR22073|c0_g1
TR23300|c0_g1
TR32191|c0_g2
TR23379|c7_g2
TR31487|c1_g1
TR19653|c0_g1
TR6734|c0_g2
TR29166|c12_g1
TR10165|c1_g1
TR6612|c4_g5
TR8256|c1_g1
TR25598|c11_g1
TR21314|c0_g1
TR17959|c1_g1
TR38644|c0_g2
TR6595|c6_g2
TR31230|c1_g2
TR32569|c7_g2
TR18157|c4_g1
TR26431|c6_g2
TR2844|c1_g1
TR23320|c2_g1
TR9438|c4_g1
TR6629|c2_g4
TR38972|c8_g3
TR9457|c5_g2
TR14199|c0_g1
TR31205|c0_g1
TR29123|c3_g1
TR6164|c3_g1
TR6479|c2_g1
TR13088|c0_g1
TR23304|c0_g3
TR22911|c0_g3
TR15723|c0_g1
TR8505|c13_g1
TR14678|c2_g1
TR29189|c7_g1
TR11054|c15_g1
TR34800|c4_g2
TR36410|c1_g1
TR15949|c5_g7
TR23241|c0_g1
TR3961|c0_g2
TR23324|c0_g1
TR34040|c1_g2
TR8487|c0_g1
TR929|c0_g1
TR11050|c0_g2
TR27311|c0_g1
TR19840|c8_g2
TR15714|c0_g1
TR22252|c0_g1
TR39500|c0_g1
TR245|c0_g2
TR2770|c2_g2
TR5060|c6_g2
TR9217|c7_g3
TR8502|c7_g2
TR7839|c0_g1
TR15958|c2_g1
TR6479|c6_g1
TR33718|c0_g1
TR31506|c0_g2
TR31507|c0_g2
TR6092|c1_g3
TR1445|c6_g1
TR17663|c0_g2
TR21270|c0_g1
TR29127|c7_g4
TR3205|c0_g1
TR782|c0_g1
TR29815|c0_g2
TR15980|c0_g1
TR19181|c0_g1
TR28374|c0_g1
TR23078|c0_g1
TR6467|c2_g1
TR9429|c2_g3
TR31848|c0_g1
TR12064|c0_g1
TR34820|c13_g2
TR13734|c4_g1
TR23904|c3_g1
TR18142|c2_g1
TR5059|c1_g3
TR23933|c2_g4
TR23400|c2_g2
TR38970|c9_g1
TR9094|c3_g1
TR22313|c0_g2
TR9963|c1_g1
TR2484|c0_g3
TR24899|c1_g1
TR15228|c1_g1
TR2355|c1_g1
TR15383|c0_g2
TR37032|c4_g3
TR15222|c2_g1
TR15250|c4_g3
TR33692|c0_g2
TR13180|c0_g2
TR21331|c0_g1
TR35130|c0_g1
TR3926|c2_g3
TR21359|c1_g1
TR32173|c3_g1
TR15961|c4_g1
TR32222|c0_g1
TR32685|c0_g1
TR19877|c10_g3
TR9962|c2_g1
TR21775|c19_g1
TR21843|c0_g1
TR19860|c0_g1
TR20161|c1_g1
TR9198|c2_g1
TR19280|c0_g1
TR16064|c0_g1
TR2915|c2_g1
TR37271|c0_g1
TR6724|c3_g1
TR1442|c0_g1
TR37052|c6_g1
TR24685|c0_g1
TR25943|c0_g1
TR38306|c0_g1
TR15784|c0_g3
TR3384|c0_g1
TR9209|c11_g1
TR12488|c1_g1
TR26439|c1_g1
TR6129|c8_g1
TR5055|c0_g3
TR6569|c5_g2
TR13680|c6_g2
TR36383|c4_g3
TR19736|c0_g2
TR38934|c7_g3
TR31288|c0_g2
TR10965|c0_g1
TR9476|c4_g1
TR2165|c6_g2
TR2215|c14_g1
TR29170|c7_g1
TR36413|c5_g2
TR38281|c0_g1
TR21741|c1_g2
TR6807|c0_g1
TR17942|c0_g3
TR38241|c0_g2
TR7727|c6_g1
TR7548|c0_g1
TR16372|c0_g1
TR7764|c6_g1
TR10970|c0_g2
TR23922|c13_g3
TR9739|c1_g1
TR7553|c0_g1
TR10113|c4_g1
TR36592|c0_g1
TR34757|c5_g1
TR5089|c2_g1
TR23930|c0_g2
TR11023|c1_g7
TR17177|c0_g1
TR15770|c1_g1
TR17982|c1_g1
TR32194|c4_g3
TR35215|c0_g1
TR15709|c2_g1
TR34085|c3_g1
TR8551|c1_g1
TR17929|c0_g1
TR17866|c6_g1
TR26445|c7_g1
TR6387|c1_g1
TR7912|c0_g1
TR15289|c0_g2
TR27368|c0_g1
TR13756|c4_g1
