"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TR31217|c1_g4",50.0169160560806,-6.04198330036495,0.890004289583052,-6.78871256136922,1.13138595604164e-11,6.59869650492259e-10
"TR2850|c0_g1",295.455808409688,-2.16537043014258,0.552152125643817,-3.92169173960478,8.7929438018658e-05,0.000709017875818511
"TR36384|c7_g1",755.406282849484,-3.91968922060916,0.769504612532359,-5.09378261906693,3.50989188620871e-07,6.47647528649175e-06
"TR5467|c0_g1",3165.75427014059,-2.1313627300807,0.661918713477839,-3.21997654195655,0.00128201086811932,0.00642890470795286
"TR23389|c5_g2",1609.28417824291,-2.62455557389408,0.480986409319244,-5.45661067140899,4.85308839771659e-08,1.1585117071007e-06
"TR38844|c2_g1",33.7604103884462,-4.54013707131968,0.795040851255307,-5.71057080167787,1.12597881326502e-08,3.19061335070262e-07
"TR5206|c0_g1",81.1989976368182,-3.12649327900501,0.668516202489305,-4.6767651514849,2.91435696406613e-06,4.01985256879265e-05
"TR19861|c0_g1",29.1130684507862,-2.05037312323391,0.601336498125975,-3.40969345719703,0.000650359342158822,0.00371664093666025
"TR15696|c0_g1",2432.7241350225,-2.093879368832,0.542923762519059,-3.85667291318548,0.000114940799854066,0.000888456519353904
"TR31887|c0_g1",42.6048724774696,-3.70147817356232,0.953591839073744,-3.8816168741101,0.000103764262403959,0.000817470280103734
"TR14190|c1_g1",43.6525028514041,-2.10551210188405,0.490814017987096,-4.28983693358857,1.78804355455198e-05,0.000187035780411175
"TR8548|c7_g4",204.243139020873,-2.63583276333252,0.702085553009102,-3.75428998935454,0.000173833520554912,0.00125598859884622
"TR826|c0_g1",10.6422377528141,-2.93085162526094,0.743349992962508,-3.94276135468904,8.05487964549151e-05,0.000658200991540963
"TR36676|c0_g2",59.5626422339634,-2.41852322614598,0.439571775803921,-5.50199844319578,3.75510271588681e-08,9.28423172472371e-07
"TR18159|c0_g2",65.2071559171939,-4.67828454955241,1.04536257559789,-4.4752745686124,7.63131797419371e-06,9.07093620105942e-05
"TR3900|c0_g2",439.821952995217,-3.63161780453048,0.678401774691215,-5.35319620321375,8.64140608645787e-08,1.92877840995012e-06
"TR1471|c9_g1",6603.69899245879,-2.20241315164208,0.277453230864969,-7.93796181351355,2.0553059029922e-15,2.50857604872038e-13
"TR22741|c0_g1",31.1719316831923,-2.21469104340764,0.694377279794145,-3.18946357816346,0.00142537099157482,0.00701498968925914
"TR10996|c0_g2",152.322802588285,-2.82482777497029,0.725566694818551,-3.89327100477885,9.89015602749534e-05,0.00078409884018999
"TR2400|c0_g1",421.118469058126,-5.53611807828868,0.623392072934937,-8.88063598920109,6.64791661591343e-19,1.29951188786539e-16
"TR33798|c0_g1",1418.50107977026,-3.27673543548367,0.795969390161364,-4.11666010777046,3.84402321290617e-05,0.000354389479772016
"TR6127|c1_g2",148.098685630363,-2.21226463244096,0.51615237611165,-4.28606887196122,1.81862627205486e-05,0.000189757497719286
"TR85|c0_g1",502.809093135114,-2.49071813103747,0.683938466367782,-3.64172839153941,0.000270813714833027,0.00180309472028663
"TR36320|c0_g2",506.855287749375,-2.10031489330221,0.63298921032122,-3.31808956464893,0.000906354167205489,0.00485815930112437
"TR6567|c4_g2",45.5887921822913,-2.10429904494611,0.582205059354328,-3.61436062970631,0.000301089726882086,0.00197110571855486
"TR9205|c2_g1",27.1614914745567,-4.89315899411998,0.698081647032586,-7.00943652496793,2.39279815847897e-12,1.60509926872124e-10
"TR5029|c0_g1",16.852319737328,-4.03178461954843,0.917354294093738,-4.39501362287889,1.10765807115893e-05,0.000125122855975023
"TR6106|c2_g2",96.3143833556362,-4.41651588666267,1.01748158248551,-4.34063472271801,1.42071729615457e-05,0.000154622738003843
"TR10108|c7_g1",113.593032348223,-2.40683551753435,0.650005224778517,-3.70279410962343,0.000213237932797793,0.00147877669526984
"TR26462|c5_g1",3207.62960608032,-3.78799771464014,0.7311925659329,-5.18057470921793,2.21203309678539e-07,4.33756113751311e-06
"TR22120|c0_g1",520.981672276989,-2.9014693562376,0.621474874052274,-4.66868328452093,3.03136270514658e-06,4.16745748601498e-05
"TR24864|c0_g1",567.804018706861,-2.04638177724134,0.47070801500353,-4.34745471080621,1.37726497722814e-05,0.000150614278825285
"TR13704|c2_g5",9.69263721739794,-3.62528503164404,0.944557444838938,-3.83807787599642,0.000124001159204751,0.000945060312050585
"TR15242|c1_g1",1377.20074480883,-4.23294331237847,0.813188131929997,-5.20536779395947,1.93612748314111e-07,3.87861054889301e-06
"TR2860|c3_g1",10.7755714086026,-3.4353590270199,1.09706693173575,-3.13140331518748,0.00173973059699552,0.00823025132679617
"TR29897|c0_g1",3280.35262159601,-2.94207946052159,0.711578131073795,-4.13458386654168,3.5559838062431e-05,0.000331869715837407
"TR6393|c5_g1",29.4519793940586,-3.56665639185707,0.643908128064987,-5.53907651791141,3.04070776213007e-08,7.71618143166902e-07
"TR6581|c2_g4",818.947157555093,-2.7349819014041,0.714495465555669,-3.82785060682936,0.000129267173412011,0.000977886702752212
"TR28407|c0_g2",38.6064708560056,-2.51382277727254,0.777464800384464,-3.2333589585399,0.00122343730710047,0.00619919499006904
"TR13753|c1_g3",827.95677234433,-2.97596108875829,0.67918973891273,-4.38163434789563,1.17792374841584e-05,0.000131928514364873
"TR38943|c7_g1",627.433160114427,-2.28029163893649,0.546497571920393,-4.17255584672324,3.01201739980416e-05,0.00028952626723204
"TR32533|c1_g1",2328.30504840854,-2.94089283809258,0.677033022063944,-4.34379526884409,1.40042034173373e-05,0.000152812548497687
"TR23910|c6_g1",18.1462741554296,-2.97582356142544,0.659890540956147,-4.50957147698106,6.49587060218554e-06,7.93619034850022e-05
"TR38862|c0_g1",359.343426281657,-2.19579107150279,0.675501919553216,-3.25060670879383,0.00115159042811043,0.00589966095449446
"TR33701|c0_g1",3.28263872589031,-3.23083508246249,1.03752293862881,-3.11398906199834,0.00184576332237052,0.00864685341490972
"TR19896|c10_g1",19.586334461363,-3.78364808633653,0.598408400479653,-6.32285255906127,2.5677828795055e-10,1.08711498186306e-08
"TR3889|c15_g1",416.83670451712,-2.93807600451213,0.775350232198584,-3.789353356071,0.000151039941302395,0.00111381384359777
"TR11476|c1_g1",1446.04915856024,-2.24578676631859,0.422902363688604,-5.31041431580229,1.09376298457785e-07,2.36944100754306e-06
"TR32272|c5_g3",2009.65597115907,-2.88301476590626,0.650037870220918,-4.435148932056,9.20086581438912e-06,0.000105992110286294
"TR39085|c0_g2",698.82584787233,-3.01710896453354,0.691989818284031,-4.36004820419937,1.30033795835246e-05,0.00014358233034394
"TR27384|c0_g1",278.96851911009,-2.57960455163695,0.629564664345524,-4.09744176846176,4.17741208188043e-05,0.000380083737093565
"TR28025|c0_g1",14.6463087647233,-2.68821156174232,0.748862912854782,-3.58972452180124,0.000331027605942276,0.00213470147636126
"TR23917|c1_g4",124.687554871535,-3.03004544381755,0.79953707856995,-3.78974975023933,0.000150799127840303,0.00111236585427247
"TR37741|c0_g2",90.7224028514009,-2.47046836658733,0.78102407676269,-3.16311422411881,0.00156091074747234,0.00755572602292619
"TR15252|c9_g1",54.5559687813797,-3.02277648166228,0.545122972608376,-5.54512767495104,2.93739753216785e-08,7.49965547473182e-07
"TR11925|c0_g1",88.0573303602886,-2.3729924249234,0.414008119877955,-5.73175334247777,9.93977466451601e-09,2.87186029885514e-07
"TR29861|c0_g1",471.724583987603,-3.0819431822228,0.656037113413746,-4.69781833863887,2.62955147198612e-06,3.67403144876867e-05
"TR2177|c6_g1",2816.50877884787,-2.04996298210323,0.561682642938379,-3.64968191179823,0.000262565243198456,0.0017579997190443
"TR23381|c1_g3",84.0788997234315,-3.36567172043167,0.953645841552108,-3.52926796697804,0.000416710949416389,0.00257699571560738
"TR38204|c1_g1",15.3494634966642,-3.71455822330316,0.657075048978287,-5.6531719307849,1.57513604895358e-08,4.29787121928762e-07
"TR23381|c1_g1",56.6020294989891,-3.45490009429869,1.10158709312299,-3.13629318631909,0.00171098064105161,0.00813113895911725
"TR5077|c0_g2",7.84808823526648,-4.01646243706364,0.867562189218814,-4.62959599551038,3.66379848760527e-06,4.87876008293621e-05
"TR6100|c3_g1",421.52188363949,-2.15042302061158,0.61541117960861,-3.49428657110066,0.000475330497253718,0.00287554264308154
"TR5077|c1_g1",4.79443537260345,-2.95679727141376,0.863748907887814,-3.42321390442533,0.000618853579075609,0.0035678192170624
"TR33558|c0_g1",26.7630972616418,-2.07571367910938,0.495363567652478,-4.19028328818399,2.78606396140539e-05,0.000271880290087068
"TR24860|c0_g2",288.839064759754,-3.25726535568143,0.710044784012173,-4.58740832835353,4.48782384117398e-06,5.78994865307097e-05
"TR1042|c0_g1",299.878760288168,-2.55635516205046,0.394469147523313,-6.48049455350467,9.14224546923595e-11,4.36542221156017e-09
"TR30841|c0_g1",4.50302232926704,-3.64100254910813,1.005784202119,-3.62006337088734,0.000294530872560144,0.00193348123415604
"TR29129|c2_g1",2848.50088109045,-3.12269132106026,0.803843921682684,-3.88469855506719,0.000102456931223229,0.00080844366954791
"TR14189|c0_g2",201.215945018525,-2.2312771374144,0.426333529225976,-5.2336421708735,1.66202059669974e-07,3.38367919853735e-06
"TR6581|c2_g5",243.866597514244,-3.12357945012646,0.829449470974069,-3.76584657587191,0.000165985700241351,0.0012076557736955
"TR15831|c0_g1",250.694148330218,-2.52815447305911,0.718831723004212,-3.51703241823163,0.000436400479399089,0.00268059724633721
"TR19553|c1_g1",11.9972147621079,-4.25283467092003,0.801339879111602,-5.30715465656706,1.11349697662434e-07,2.40179378035496e-06
"TR35643|c0_g1",36.1669468166344,-3.23542658916614,0.721750951049742,-4.48274655469509,7.3688427798623e-06,8.81337548732957e-05
"TR10148|c2_g1",21.7476236551017,-3.10491735097761,0.696473993200918,-4.45805210429717,8.27078005291234e-06,9.69288935381357e-05
"TR25663|c0_g1",5.8998338023652,-2.51340259552142,0.739785242234855,-3.39747598631267,0.000680105567418458,0.00384403465127372
"TR31302|c12_g1",63.2895673614947,-2.36116485618197,0.538988179233811,-4.38073588095835,1.18279172249199e-05,0.000132355240109446
"TR31098|c1_g1",48.0851394837102,-2.98451678239711,0.537371673309374,-5.55391534506671,2.79340803131085e-08,7.1686012668132e-07
"TR1458|c5_g2",158.785123900104,-4.74408699744801,1.054459369144,-4.49907045854143,6.82512358014519e-06,8.28072984671905e-05
"TR17442|c0_g1",323.148450958725,-2.67426456107341,0.567191509241575,-4.71492347381809,2.418016106716e-06,3.4123621548867e-05
"TR31884|c1_g1",489.949867106726,-4.05183360901762,1.11719273718141,-3.62679909577649,0.000286956387740999,0.00189094963857454
"TR5094|c1_g1",1280.43366275828,-2.1118947085238,0.491827847044293,-4.29397139917051,1.75505093420185e-05,0.000184199368392049
"TR626|c0_g3",2794.48661281658,-2.63464341005475,0.704570444299265,-3.73936123970549,0.000184488451334107,0.00131569095060462
"TR3884|c0_g3",126.797278228649,-2.27679750424718,0.549712354831124,-4.14179794985075,3.44593849384252e-05,0.000323045436697016
"TR19825|c6_g2",411.781890228853,-2.5259575145099,0.409009783300325,-6.17578751815616,6.58344789296286e-10,2.49961228725074e-08
"TR14973|c0_g1",503.59798279952,-3.12881811880878,0.451945576957854,-6.92299754291115,4.42185441289408e-12,2.81524730954256e-10
"TR9549|c0_g2",2145.74989145245,-2.15943754096201,0.642568608877723,-3.36063341894894,0.000777639621166786,0.00428103871533865
"TR19175|c0_g1",608.370366788486,-3.89730690857087,0.506624236359137,-7.69269732648192,1.44065045721397e-14,1.48952541694011e-12
"TR23994|c2_g1",369.146159479887,-2.00958704464872,0.287725169407721,-6.98439781540641,2.86080374051281e-12,1.89365530135902e-10
"TR6591|c3_g1",181.539790739205,-2.43071385386486,0.675769077959963,-3.59695927668485,0.000321958865505617,0.00208427756114257
"TR14151|c0_g2",368.380047267859,-3.6339243116402,0.825140954936453,-4.40400429756885,1.06270836236424e-05,0.000120644400792721
"TR301|c0_g1",571.386612358807,-2.65244597433379,0.440531421063635,-6.0210142739186,1.73327470626431e-09,5.91654385067386e-08
"TR32641|c0_g2",108.094061941675,-2.64736836447689,0.707980369069831,-3.73932453516345,0.000184515388900188,0.00131569095060462
"TR4340|c0_g1",657.845244381708,-3.35693490345399,0.611529408484578,-5.48940877883985,4.03281325355302e-08,9.88295988414792e-07
"TR23315|c0_g1",6224.37286560039,-3.6347409553648,0.481933329161427,-7.54199955767598,4.62819319564445e-14,4.4711205385413e-12
"TR15094|c0_g1",63.41090090953,-2.09217950266731,0.639816914643888,-3.26996591490831,0.00107560444067431,0.00559214875774392
"TR37013|c3_g1",308.281030024782,-2.15145727197682,0.620018654991066,-3.46998796674565,0.000520481682463716,0.00310366353120225
"TR9989|c0_g1",192.562150623051,-2.11364700394697,0.390928906459971,-5.40672989134253,6.41858275322357e-08,1.48154390284508e-06
"TR36435|c7_g6",23.0612219110983,-2.38117959414253,0.60378729475254,-3.94373915257433,8.02209136599935e-05,0.000656164589959691
"TR7557|c0_g2",54.9451133111057,-2.67628911380791,0.850885445835554,-3.14529896698355,0.00165917181343013,0.0079346593929349
"TR30590|c0_g2",83.4849911582664,-2.11107488097184,0.411632315258925,-5.12854506975218,2.91989998990065e-07,5.53475891267456e-06
"TR6078|c2_g1",247.842591751877,-4.03611241682184,0.861414155241693,-4.68544937677441,2.79346340220032e-06,3.87660830762363e-05
"TR26455|c20_g1",208.096802537903,-4.73192121549838,1.02570284431608,-4.61334512399987,3.96239543995819e-06,5.22630976822319e-05
"TR38251|c0_g1",1013.09888044722,-2.64098111820204,0.690210385885883,-3.82634218813203,0.000130061463673517,0.000982645103437141
"TR9416|c4_g4",25.5675916293385,-2.01196680392202,0.633138894709122,-3.1777652908946,0.00148414842677467,0.00725290581764237
"TR32166|c3_g1",1492.69228848662,-5.68991496449122,0.943749082696666,-6.0290548291002,1.64921334403032e-09,5.67606149669638e-08
"TR30513|c0_g2",211.749499104398,-2.84089687744864,0.639168905911506,-4.4446731547388,8.80255875884007e-06,0.000102156225744405
"TR38325|c1_g1",1198.96353006663,-2.69930842261498,0.622264747428721,-4.33787778235691,1.43865112566798e-05,0.000156099261991928
"TR21757|c5_g3",32.7687185642903,-3.49138303924241,0.625449861914511,-5.58219491576069,2.37501986920882e-08,6.19014293202854e-07
"TR34772|c3_g2",60.4954581481055,-2.0357447011381,0.625558342496996,-3.25428431345375,0.00113678446436659,0.00583815354739665
"TR19126|c0_g1",47.7415048495402,-3.15367335296438,1.02943109274519,-3.06351088012549,0.00218756250135949,0.0099536281772169
"TR23914|c0_g1",1033.38194695167,-3.74557826128366,0.798291068425027,-4.69199570110866,2.70552814128118e-06,3.76711294507492e-05
"TR6393|c8_g1",374.352834171962,-3.29281873873503,0.526171837056554,-6.25806724501888,3.89777760425988e-10,1.58837611459587e-08
"TR4350|c0_g1",126.353513824323,-3.14072589683933,0.550143013996069,-5.70892625542232,1.13691134969375e-08,3.21431173793078e-07
"TR22924|c0_g1",384.166183421856,-3.13909382824388,0.54035882557596,-5.80927650232782,6.27433916973848e-09,1.89144867910875e-07
"TR11672|c0_g1",209.905022398046,-3.35592126579328,0.742197807421989,-4.52159954156967,6.13740866614065e-06,7.54790429535706e-05
"TR23984|c8_g1",4.86329466359385,-3.38808063326861,0.896946504052166,-3.7773497281746,0.000158506082843617,0.00116032203008488
"TR24014|c2_g2",21419.7243273497,-4.49304953710787,0.45421731133705,-9.8918500571499,4.51603676802877e-23,1.68650382049027e-20
"TR31286|c2_g1",667.808690544629,-2.37148706808464,0.665442330307131,-3.56377549199507,0.00036555864771894,0.00231677885627548
"TR17719|c0_g1",202.698326436078,-2.59603747953476,0.517913792516265,-5.01248956302556,5.37302906610606e-07,9.39472818050593e-06
"TR1593|c0_g1",143.397004759189,-2.80290793935403,0.745727744617531,-3.75862097070237,0.000170852429253151,0.00123838314957796
"TR34807|c3_g1",50.1027708840854,-4.62165185386156,0.64673347841096,-7.14614599079836,8.92481418904584e-13,6.45398196023456e-11
"TR34337|c0_g2",45.4040425418176,-3.25056058223569,1.01610646168094,-3.19903544049734,0.00137888217019277,0.00682782718788703
"TR30847|c4_g1",33.3737415778574,-3.24422520677029,0.92375001687005,-3.51201639785916,0.000444720558686407,0.00271995920285812
"TR22872|c0_g1",251.649907916531,-3.27950910182958,0.684060096725972,-4.79418272974241,1.63339341812255e-06,2.43123954282239e-05
"TR23259|c0_g1",1216.45650825776,-2.03794190180133,0.539585567204966,-3.77686510845314,0.000158814686668868,0.00116224108661648
"TR14004|c4_g1",17.3447781357437,-2.54288450847378,0.798630237231358,-3.18405738967421,0.00145226216745656,0.00712491209645696
"TR3887|c3_g5",229.270808454922,-2.0452695915262,0.577753191473268,-3.54004031775362,0.000400065909244129,0.00249378403467796
"TR3194|c0_g1",194.768408137054,-2.24464672486435,0.677193367576466,-3.3146318796616,0.000917638823732399,0.00491062982619324
"TR32239|c9_g2",18.7297785305946,-2.35031978646495,0.685326815246736,-3.42948755860191,0.000604722156637658,0.00350330008826831
"TR19227|c0_g1",1385.49592150199,-2.65956187110914,0.262218536667898,-10.1425395202991,3.57678101641964e-24,1.59811853235421e-21
"TR2775|c3_g3",205.470111145784,-2.9460512352679,0.817678885639099,-3.60294400040092,0.000314633331531216,0.00204585254372208
"TR2761|c4_g1",14.3548580897089,-3.59841812148086,1.14692422632019,-3.13745061696542,0.00170423980241134,0.00810680306010157
"TR23365|c1_g2",6353.06042111459,-6.14416092522366,1.05444716646281,-5.82690258994627,5.6465547934656e-09,1.72085806927287e-07
"TR36528|c1_g2",796.659374005568,-3.48162672038068,0.789221020794811,-4.41147236153744,1.02670061441125e-05,0.000117048785319495
"TR2875|c0_g1",13.1562488804695,-4.32268210929228,0.957304160788313,-4.51547406388861,6.31752787175572e-06,7.75998354831614e-05
"TR3270|c0_g2",13.5485813032076,-4.85647675745568,1.09464430293757,-4.43657975876082,9.13994792111668e-06,0.000105478621212304
"TR27404|c4_g2",13.7769549144266,-3.25786062591739,0.758108647964746,-4.29735320216118,1.72849656963242e-05,0.000181983254296047
"TR22829|c4_g1",81.4892667935954,-3.44693712731114,0.811316363555135,-4.24857340755077,2.15136151722747e-05,0.0002186401970859
"TR6448|c17_g1",12.3556546062901,-2.65171856281422,0.749542835718491,-3.53778121336102,0.000403504253800224,0.00250862751318322
"TR38251|c1_g1",257.498762487263,-2.34936768288639,0.607400418531565,-3.86790593356217,0.00010977399237434,0.000855922425427975
